"DBUID","year","n_checklists","species_richness"
"59170671012","2020",3,14
"59170671012","2021",1,18
"59170671016","2016",2,4
"59170671016","2018",1,10
"59170671016","2020",1,2
"59170671017","2014",2,30
"59170671017","2015",1,22
"59170671017","2018",2,17
"59170671018","2007",1,5
"59170671018","2009",2,19
"59170671018","2010",5,50
"59170671018","2011",1,7
"59170671018","2012",7,42
"59170671018","2013",16,77
"59170671018","2014",14,78
"59170671018","2015",25,66
"59170671018","2016",30,80
"59170671018","2017",28,86
"59170671018","2018",17,58
"59170671018","2019",22,81
"59170671018","2020",41,95
"59170671018","2021",4,32
"59170678001","2014",1,1
"59170678002","2008",1,6
"59170678002","2009",5,25
"59170678002","2010",26,69
"59170678002","2011",41,77
"59170678002","2012",39,81
"59170678002","2013",30,85
"59170678002","2014",41,96
"59170678002","2015",43,86
"59170678002","2016",67,113
"59170678002","2017",66,123
"59170678002","2018",82,114
"59170678002","2019",109,122
"59170678002","2020",188,142
"59170678002","2021",44,70
"59170678003","2014",1,17
"59170678003","2020",144,60
"59170678003","2021",2,15
"59170678007","2011",1,26
"59170678007","2013",1,24
"59170678007","2014",1,13
"59170678007","2018",1,27
"59170678007","2019",1,1
"59170679001","2010",1,8
"59170679001","2011",1,33
"59170679001","2012",3,31
"59170679001","2014",2,30
"59170679001","2015",7,53
"59170679001","2016",216,110
"59170679001","2017",461,103
"59170679001","2018",4,32
"59170679001","2019",8,52
"59170679001","2020",10,43
"59170680001","2010",1,15
"59170680001","2012",15,57
"59170680001","2013",3,32
"59170680001","2014",4,23
"59170680001","2015",5,20
"59170680001","2016",14,73
"59170680001","2017",11,55
"59170680001","2018",4,36
"59170680001","2019",5,46
"59170680001","2020",6,28
"59170680001","2021",1,5
"59170680002","2011",4,21
"59170680002","2012",8,22
"59170680002","2013",2,20
"59170680002","2014",4,20
"59170680002","2015",2,42
"59170680002","2017",4,20
"59170680002","2018",1,7
"59170680002","2019",1,9
"59170680002","2020",6,47
"59170680002","2021",1,12
"59170681001","2008",1,1
"59170681001","2012",1,1
"59170681001","2017",1,21
"59170681002","2017",2,12
"59170681002","2018",1,6
"59170681002","2019",2,13
"59170681002","2020",2,15
"59170681003","2012",1,1
"59170681003","2013",2,24
"59170681003","2014",3,28
"59170681003","2017",1,25
"59170681003","2018",1,8
"59170681003","2019",1,12
"59170681003","2020",1,25
"59170681004","2012",1,1
"59170681004","2020",1,22
"59170681004","2021",1,21
"59170681005","2019",1,14
"59170681005","2020",1,18
"59170682001","2009",1,25
"59170682001","2011",5,67
"59170682001","2012",14,68
"59170682001","2013",6,63
"59170682001","2014",5,50
"59170682001","2015",2,39
"59170682001","2016",7,72
"59170682001","2017",11,69
"59170682001","2018",7,48
"59170682001","2019",19,73
"59170682001","2020",26,82
"59170682001","2021",4,30
"59170682002","2010",1,15
"59170682002","2014",4,10
"59170682002","2016",3,30
"59170682002","2017",2,28
"59170682002","2018",1,4
"59170682002","2019",3,36
"59170682002","2020",9,47
"59170683001","2009",1,5
"59170683001","2010",1,11
"59170683001","2011",3,36
"59170683001","2012",2,29
"59170683001","2013",2,35
"59170683001","2014",1,1
"59170683001","2015",1,20
"59170683001","2016",1,15
"59170683001","2017",1,29
"59170683001","2018",5,35
"59170683001","2019",1,8
"59170683002","2010",1,17
"59170683002","2011",2,13
"59170683002","2012",4,16
"59170683002","2013",1,1
"59170683002","2015",2,42
"59170683002","2018",4,17
"59170683003","2008",2,34
"59170683003","2010",2,22
"59170683003","2011",2,24
"59170683003","2012",4,45
"59170683003","2013",3,31
"59170683003","2014",13,56
"59170683003","2015",3,37
"59170683003","2016",6,49
"59170683003","2017",8,62
"59170683003","2018",15,63
"59170683003","2019",13,59
"59170683003","2020",15,59
"59170683003","2021",4,25
"59170683018","2010",1,11
"59170683018","2011",1,34
"59170683022","2007",1,73
"59170683022","2008",76,135
"59170683022","2009",92,153
"59170683022","2010",101,144
"59170683022","2011",110,157
"59170683022","2012",124,157
"59170683022","2013",114,160
"59170683022","2014",119,173
"59170683022","2015",122,157
"59170683022","2016",186,176
"59170683022","2017",204,186
"59170683022","2018",232,199
"59170683022","2019",166,199
"59170683022","2020",246,189
"59170683022","2021",2,28
"59170683023","2008",1,45
"59170683030","2011",2,36
"59170683030","2014",1,6
"59170683030","2016",2,19
"59170683030","2017",1,13
"59170683030","2018",2,25
"59170683030","2019",3,34
"59170683030","2020",7,36
"59170684001","2017",4,59
"59170684005","2007",1,7
"59170684005","2008",1,1
"59170684005","2010",1,17
"59170684005","2011",5,61
"59170684005","2012",111,115
"59170684005","2013",116,118
"59170684005","2014",120,114
"59170684005","2015",161,131
"59170684005","2016",191,121
"59170684005","2017",241,135
"59170684005","2018",333,155
"59170684005","2019",248,154
"59170684005","2020",296,145
"59170684005","2021",24,59
"59170684006","2007",1,23
"59170684006","2010",4,26
"59170684006","2011",6,53
"59170684006","2012",19,88
"59170684006","2013",7,49
"59170684006","2014",11,67
"59170684006","2015",3,33
"59170684006","2016",31,104
"59170684006","2017",43,122
"59170684006","2018",34,76
"59170684006","2019",29,81
"59170684006","2020",45,101
"59170684006","2021",17,55
"59170684007","2007",1,56
"59170684007","2010",6,26
"59170684007","2011",20,63
"59170684007","2012",33,75
"59170684007","2013",34,100
"59170684007","2014",32,94
"59170684007","2015",27,106
"59170684007","2016",31,108
"59170684007","2017",47,114
"59170684007","2018",89,107
"59170684007","2019",39,104
"59170684007","2020",179,123
"59170684007","2021",13,50
"59170685006","2011",1,12
"59170685006","2014",2,15
"59170685007","2008",2,35
"59170685007","2010",1,18
"59170685007","2011",1,9
"59170685007","2012",3,20
"59170685007","2013",2,32
"59170685007","2014",3,46
"59170685007","2016",6,25
"59170685007","2017",9,53
"59170685007","2018",6,41
"59170685007","2019",2,17
"59170685007","2020",3,35
"59170688002","2009",1,1
"59170688002","2011",1,28
"59170688002","2012",2,31
"59170688002","2013",1,36
"59170688002","2014",4,57
"59170688002","2015",3,74
"59170688002","2016",8,95
"59170688002","2017",8,90
"59170688002","2018",8,89
"59170688002","2019",6,78
"59170688002","2020",12,85
"59170688002","2021",2,40
"59170689001","2009",2,15
"59170689001","2015",1,16
"59170689001","2017",1,8
"59170689001","2020",5,58
"59170689001","2021",5,22
"59170689002","2019",1,17
"59170689002","2020",1,24
"59170689003","2017",1,14
"59170689003","2019",2,25
"59170689003","2020",5,28
"59170689004","2013",7,17
"59170689004","2014",4,21
"59170689004","2019",2,14
"59170689004","2020",45,33
"59170689004","2021",3,13
"59170689005","2014",1,16
"59170689005","2015",3,13
"59170689005","2016",2,6
"59170689005","2018",2,14
"59170689007","2010",1,7
"59170689007","2011",1,6
"59170689007","2016",1,6
"59170689007","2020",3,30
"59170689008","2009",2,15
"59170689008","2014",1,29
"59170689008","2017",1,9
"59170689008","2018",1,7
"59170689008","2019",2,39
"59170689008","2020",3,30
"59170690002","2010",1,13
"59170690002","2012",1,9
"59170690002","2015",1,21
"59170690002","2016",4,29
"59170690004","2018",1,7
"59170690004","2020",1,6
"59170690005","2007",1,12
"59170690005","2011",6,53
"59170690005","2012",1,23
"59170690005","2013",7,73
"59170690005","2014",14,92
"59170690005","2015",25,103
"59170690005","2016",33,102
"59170690005","2017",56,114
"59170690005","2018",60,114
"59170690005","2019",44,109
"59170690005","2020",61,115
"59170690005","2021",8,63
"59170690006","2012",1,13
"59170690006","2014",1,24
"59170690006","2015",1,10
"59170690006","2017",1,4
"59170690006","2018",1,8
"59170690006","2019",4,21
"59170690006","2020",10,26
"59170690008","2017",8,14
"59170690009","2007",9,68
"59170690009","2008",13,90
"59170690009","2009",12,100
"59170690009","2010",14,100
"59170690009","2011",22,123
"59170690009","2012",24,115
"59170690009","2013",24,117
"59170690009","2014",28,107
"59170690009","2015",35,117
"59170690009","2016",107,142
"59170690009","2017",116,137
"59170690009","2018",144,147
"59170690009","2019",133,143
"59170690009","2020",224,150
"59170690009","2021",29,70
"59170690010","2016",2,27
"59170690010","2020",2,12
"59170690012","2011",1,12
"59170690012","2013",1,4
"59170690012","2016",3,12
"59170690012","2018",1,7
"59170690012","2019",1,4
"59170690012","2020",6,24
"59170691001","2010",1,9
"59170691001","2015",1,15
"59170691001","2016",1,1
"59170691001","2019",1,10
"59170691002","2009",1,1
"59170691002","2016",1,5
"59170691002","2017",1,1
"59170691002","2018",4,16
"59170691002","2019",57,93
"59170691002","2020",3,21
"59170691002","2021",1,12
"59170692001","2012",2,10
"59170692001","2020",2,18
"59170694002","2009",1,11
"59170694002","2017",1,7
"59170694002","2018",1,6
"59170694002","2020",21,62
"59170694002","2021",3,26
"59170694003","2012",1,5
"59170694003","2015",1,2
"59170694003","2017",1,5
"59170694004","2020",1,18
"59170694005","2017",1,5
"59170694005","2018",1,8
"59170694007","2018",2,8
"59170694007","2019",1,11
"59170694007","2020",2,4
"59170694008","2009",1,9
"59170694008","2011",5,37
"59170694008","2012",3,47
"59170694008","2013",1,17
"59170694008","2019",2,32
"59170694008","2020",1,8
"59170694011","2008",1,15
"59170694011","2009",2,12
"59170694011","2012",5,33
"59170694011","2013",4,20
"59170694011","2014",6,18
"59170694011","2015",7,34
"59170694011","2016",10,35
"59170694011","2017",5,38
"59170694011","2018",3,9
"59170694011","2019",4,16
"59170694011","2020",9,51
"59170694011","2021",3,24
"59170694012","2009",1,14
"59170694012","2018",1,2
"59170694014","2020",3,46
"59170699002","2009",3,23
"59170699002","2011",4,22
"59170699002","2012",5,19
"59170699002","2013",2,21
"59170699002","2014",14,30
"59170699002","2015",11,34
"59170699002","2016",4,17
"59170699002","2019",1,7
"59170699002","2020",3,13
"59170699004","2017",7,26
"59170699004","2018",8,24
"59170699005","2013",1,13
"59170699005","2014",1,1
"59170699005","2015",2,21
"59170699005","2016",2,18
"59170699005","2017",26,51
"59170699005","2018",28,52
"59170699005","2019",1,10
"59170699005","2020",2,17
"59170699005","2021",1,19
"59170700002","2017",1,1
"59170700007","2018",1,18
"59170701002","2007",1,21
"59170701002","2008",1,24
"59170701002","2009",3,56
"59170701002","2010",30,88
"59170701002","2011",53,81
"59170701002","2012",29,83
"59170701002","2013",67,75
"59170701002","2014",58,72
"59170701002","2015",43,72
"59170701002","2016",48,98
"59170701002","2017",61,88
"59170701002","2018",50,76
"59170701002","2019",62,78
"59170701002","2020",62,87
"59170701002","2021",13,37
"59170705001","2011",1,1
"59170705005","2017",1,2
"59170705006","2011",1,2
"59170705006","2013",1,28
"59170705006","2014",1,1
"59170705006","2015",1,1
"59170705006","2020",1,8
"59170705008","2007",1,22
"59170705008","2009",2,14
"59170705008","2012",1,16
"59170705008","2014",1,1
"59170705008","2015",2,38
"59170705008","2016",2,30
"59170705008","2017",4,22
"59170705008","2018",2,12
"59170705008","2019",2,25
"59170705008","2020",5,46
"59170705008","2021",3,19
"59170707006","2007",2,27
"59170707006","2008",2,3
"59170707006","2009",1,11
"59170707006","2012",3,8
"59170707006","2013",2,13
"59170707006","2014",5,17
"59170707006","2015",5,22
"59170707006","2016",7,34
"59170707006","2017",25,55
"59170707006","2018",12,34
"59170707006","2019",52,61
"59170707006","2020",28,57
"59170707006","2021",19,39
"59170707007","2007",9,41
"59170707007","2008",5,24
"59170707007","2009",7,40
"59170707007","2010",5,25
"59170707007","2011",24,55
"59170707007","2012",19,64
"59170707007","2013",9,46
"59170707007","2014",22,75
"59170707007","2015",30,67
"59170707007","2016",119,91
"59170707007","2017",68,82
"59170707007","2018",93,99
"59170707007","2019",78,89
"59170707007","2020",53,94
"59170707007","2021",19,54
"59170708002","2012",1,6
"59170708002","2014",1,1
"59170708002","2017",1,1
"59170708002","2018",1,7
"59170708003","2019",1,1
"59170708003","2020",1,21
"59170708004","2011",1,2
"59170708004","2012",1,24
"59170708004","2013",2,21
"59170708004","2017",2,41
"59170708004","2018",4,43
"59170708004","2019",8,38
"59170708004","2020",27,73
"59170708004","2021",9,46
"59170708005","2017",1,1
"59170708005","2019",1,12
"59170709001","2009",1,5
"59170709001","2012",1,11
"59170709001","2014",1,6
"59170709001","2015",3,31
"59170709001","2016",9,34
"59170709001","2017",3,28
"59170709001","2018",19,56
"59170709001","2019",4,26
"59170709001","2020",8,56
"59170709001","2021",2,7
"59170710001","2009",1,5
"59170710001","2010",1,13
"59170710001","2011",1,13
"59170710001","2014",1,1
"59170710001","2015",1,10
"59170710001","2017",1,6
"59170710001","2019",3,30
"59170710002","2021",1,1
"59170710003","2007",1,65
"59170710003","2009",2,14
"59170710003","2011",5,35
"59170710003","2012",13,44
"59170710003","2013",2,22
"59170710003","2014",13,58
"59170710003","2015",112,92
"59170710003","2016",93,94
"59170710003","2017",110,102
"59170710003","2018",194,119
"59170710003","2019",180,91
"59170710003","2020",203,105
"59170710003","2021",58,71
"59170710006","2007",1,13
"59170710006","2008",1,14
"59170710006","2009",3,64
"59170710006","2010",2,49
"59170710006","2011",10,52
"59170710006","2012",6,33
"59170710006","2013",14,49
"59170710006","2014",47,95
"59170710006","2015",64,79
"59170710006","2016",65,90
"59170710006","2017",93,85
"59170710006","2018",86,81
"59170710006","2019",97,90
"59170710006","2020",106,112
"59170710006","2021",44,50
"59170710010","2010",1,33
"59170710010","2016",1,1
"59170710010","2017",2,2
"59170710010","2018",7,50
"59170710010","2019",10,27
"59170710010","2020",13,54
"59170710010","2021",1,4
"59170710011","2007",7,75
"59170710011","2008",8,80
"59170710011","2009",9,83
"59170710011","2010",27,114
"59170710011","2011",49,94
"59170710011","2012",65,114
"59170710011","2013",55,115
"59170710011","2014",131,120
"59170710011","2015",173,127
"59170710011","2016",250,134
"59170710011","2017",377,154
"59170710011","2018",328,147
"59170710011","2019",313,137
"59170710011","2020",350,132
"59170710011","2021",118,83
"59170710012","2018",1,12
"59170710012","2020",3,34
"59170710013","2008",1,9
"59170710013","2009",1,9
"59170710013","2011",6,44
"59170710013","2012",1,16
"59170710013","2013",3,24
"59170710013","2014",3,37
"59170710013","2015",9,44
"59170710013","2016",20,76
"59170710013","2017",44,102
"59170710013","2018",70,92
"59170710013","2019",56,93
"59170710013","2020",120,115
"59170710013","2021",141,65
"59170710014","2007",17,95
"59170710014","2008",8,79
"59170710014","2009",13,88
"59170710014","2010",18,85
"59170710014","2011",42,114
"59170710014","2012",38,106
"59170710014","2013",54,110
"59170710014","2014",72,115
"59170710014","2015",123,129
"59170710014","2016",158,147
"59170710014","2017",150,134
"59170710014","2018",138,133
"59170710014","2019",175,142
"59170710014","2020",393,161
"59170710014","2021",98,96
"59170710015","2011",3,22
"59170710015","2012",4,22
"59170710015","2013",2,16
"59170710015","2014",1,5
"59170710015","2015",5,28
"59170710015","2016",15,61
"59170710015","2017",20,72
"59170710015","2018",27,89
"59170710015","2019",32,109
"59170710015","2020",51,115
"59170710015","2021",12,43
"59170710016","2014",1,6
"59170710016","2015",1,16
"59170710016","2017",1,4
"59170710016","2018",4,30
"59170710016","2019",2,8
"59170710016","2020",5,19
"59170710017","2010",2,28
"59170710017","2011",1,7
"59170710017","2013",3,31
"59170710017","2014",1,26
"59170710017","2015",1,19
"59170710017","2017",7,59
"59170710017","2019",1,8
"59170710017","2020",2,32
"59170710017","2021",1,14
"59170711002","2014",1,24
"59170711002","2019",1,4
"59170711002","2020",1,3
"59170711009","2012",2,2
"59170711009","2017",1,21
"59170711010","2016",1,8
"59170711010","2017",1,10
"59170711011","2012",1,13
"59170711011","2018",1,5
"59170712001","2021",1,28
"59170712002","2017",1,7
"59170712003","2008",2,7
"59170712003","2015",1,3
"59170712003","2017",4,37
"59170712003","2018",1,13
"59170712004","2014",1,3
"59170712004","2016",2,19
"59170712004","2017",6,25
"59170712004","2019",1,1
"59170712004","2020",4,35
"59170712005","2016",1,4
"59170712006","2012",1,22
"59170712006","2014",1,12
"59170712006","2015",1,22
"59170712006","2016",4,37
"59170712006","2017",21,68
"59170712006","2018",18,63
"59170712006","2019",21,66
"59170712006","2020",46,89
"59170712006","2021",7,32
"59170712007","2007",1,4
"59170712007","2008",1,15
"59170712007","2010",2,19
"59170712007","2011",6,61
"59170712007","2012",46,92
"59170712007","2013",21,85
"59170712007","2014",94,111
"59170712007","2015",137,118
"59170712007","2016",205,122
"59170712007","2017",213,135
"59170712007","2018",157,117
"59170712007","2019",193,124
"59170712007","2020",255,122
"59170712007","2021",38,60
"59170713001","2008",1,1
"59170713001","2014",1,7
"59170713002","2011",1,2
"59170713002","2014",1,10
"59170713002","2017",1,11
"59170713002","2020",4,13
"59170713002","2021",1,9
"59170713003","2011",1,1
"59170713003","2012",2,13
"59170713003","2015",1,20
"59170713003","2016",2,30
"59170713003","2017",1,13
"59170713003","2018",1,16
"59170713003","2020",3,11
"59170713003","2021",1,6
"59170715001","2012",1,36
"59170715001","2019",4,48
"59170715001","2020",37,96
"59170715002","2014",4,43
"59170715002","2016",1,29
"59170715002","2017",6,42
"59170715002","2018",9,40
"59170715002","2019",6,27
"59170715002","2020",11,54
"59170715003","2008",3,16
"59170715003","2011",1,12
"59170715003","2014",2,35
"59170715003","2016",1,12
"59170715003","2017",2,9
"59170715003","2018",11,56
"59170715003","2019",12,56
"59170715003","2020",2,29
"59170715003","2021",3,18
"59170715004","2012",1,2
"59170715004","2016",51,59
"59170715004","2017",32,42
"59170715004","2018",17,37
"59170715004","2019",9,43
"59170715004","2020",9,22
"59170715004","2021",2,11
"59170716002","2014",1,20
"59170716002","2017",1,10
"59170716002","2019",1,28
"59170716002","2020",1,20
"59170718001","2010",5,31
"59170718001","2011",1,7
"59170718001","2012",4,27
"59170718001","2013",2,32
"59170718001","2014",2,2
"59170718001","2015",8,50
"59170718001","2016",4,39
"59170718001","2017",17,88
"59170718001","2018",53,122
"59170718001","2019",86,133
"59170718001","2020",97,117
"59170718001","2021",53,53
"59170718006","2011",1,4
"59170718006","2013",1,4
"59170718008","2007",33,80
"59170718008","2009",5,12
"59170718008","2010",6,33
"59170718008","2011",10,34
"59170718008","2012",29,48
"59170718008","2013",41,78
"59170718008","2014",35,50
"59170718008","2015",75,100
"59170718008","2016",117,68
"59170718008","2017",113,77
"59170718008","2018",121,65
"59170718008","2019",121,71
"59170718008","2020",86,82
"59170718008","2021",45,38
"59170718009","2013",3,51
"59170718009","2018",1,5
"59170719003","2015",5,14
"59170719007","2009",1,14
"59170719007","2011",6,57
"59170719007","2012",3,38
"59170719007","2013",4,40
"59170719007","2014",5,43
"59170719007","2015",10,52
"59170719007","2016",15,63
"59170719007","2017",9,58
"59170719007","2018",15,67
"59170719007","2019",26,67
"59170719007","2020",35,84
"59170719007","2021",24,66
"59170720001","2020",1,49
"59170720003","2011",3,43
"59170720003","2020",110,46
"59170720003","2021",10,16
"59170720004","2011",2,22
"59170720004","2014",1,13
"59170720004","2015",4,33
"59170720004","2016",2,32
"59170720004","2017",1,33
"59170720004","2019",3,27
"59170720004","2020",1,15
"59170720005","2010",8,66
"59170720005","2011",4,52
"59170720005","2018",1,18
"59170720005","2021",2,26
"59170720006","2014",2,7
"59170720006","2015",1,9
"59170720006","2017",6,41
"59170720006","2018",3,34
"59170721002","2019",1,2
"59170721003","2020",2,17
"59170721003","2021",1,14
"59170721004","2020",1,8
"59170721005","2008",1,16
"59170721005","2011",1,11
"59170721005","2015",1,10
"59170721005","2018",2,27
"59170721006","2012",3,22
"59170721006","2013",2,21
"59170721006","2014",2,24
"59170721006","2015",6,47
"59170721006","2016",5,31
"59170721006","2017",3,21
"59170721006","2018",14,42
"59170721006","2019",5,27
"59170721006","2020",20,45
"59170721006","2021",4,18
"59170721009","2019",1,10
"59170722002","2018",4,15
"59170723002","2013",1,1
"59170723002","2014",1,1
"59170723002","2016",1,15
"59170723002","2017",7,18
"59170723002","2019",2,19
"59170725001","2012",1,17
"59170725001","2013",4,20
"59170725001","2014",15,37
"59170725001","2015",23,57
"59170725001","2016",12,53
"59170725001","2017",11,42
"59170725004","2007",3,22
"59170725004","2010",2,10
"59170725004","2013",2,11
"59170725004","2014",2,20
"59170725004","2015",6,35
"59170725004","2016",10,40
"59170725004","2017",17,60
"59170725004","2018",17,56
"59170725004","2019",21,66
"59170725004","2020",19,46
"59170725004","2021",7,43
"59170725005","2013",1,24
"59170725005","2014",2,17
"59170725005","2015",8,26
"59170725005","2016",1,21
"59170725005","2017",10,48
"59170725005","2018",2,32
"59170725005","2019",7,38
"59170725005","2020",5,29
"59170725005","2021",4,32
"59170725006","2012",1,10
"59170725006","2014",3,29
"59170725006","2016",2,19
"59170725006","2019",4,8
"59170725006","2020",3,15
"59170725007","2007",2,12
"59170725007","2008",4,16
"59170725007","2009",3,12
"59170725007","2010",6,24
"59170725007","2011",4,33
"59170725007","2012",95,51
"59170725007","2013",95,68
"59170725007","2014",136,69
"59170725007","2015",149,81
"59170725007","2016",151,84
"59170725007","2017",82,84
"59170725007","2018",55,70
"59170725007","2019",69,87
"59170725007","2020",39,68
"59170725007","2021",2,19
"59170726002","2020",1,6
"59170726003","2007",3,28
"59170726003","2012",2,25
"59170726003","2013",1,10
"59170726003","2014",7,39
"59170726003","2015",8,36
"59170726003","2016",15,46
"59170726003","2017",16,47
"59170726003","2018",32,66
"59170726003","2019",20,53
"59170726003","2020",12,64
"59170726004","2008",2,14
"59170726004","2017",1,2
"59170726004","2020",1,24
"59170728002","2014",1,3
"59170728004","2012",2,26
"59170728004","2013",3,32
"59170728004","2014",4,32
"59170728004","2015",2,14
"59170728004","2016",1,28
"59170728004","2017",4,61
"59170728004","2018",4,46
"59170728004","2019",6,50
"59170728004","2020",5,52
"59170728004","2021",2,15
"59170728005","2014",1,20
"59170728005","2018",4,17
"59170728005","2019",3,13
"59170728005","2021",3,8
"59170728006","2009",1,4
"59170728006","2012",1,18
"59170728006","2013",4,40
"59170728006","2015",2,42
"59170728006","2017",2,34
"59170728006","2018",3,35
"59170728006","2019",3,32
"59170728009","2012",1,4
"59170728009","2014",2,4
"59170728009","2015",1,10
"59170728009","2016",4,28
"59170728009","2018",3,23
"59170728009","2019",1,2
"59170728009","2021",5,42
"59170729001","2012",1,26
"59170729002","2011",5,55
"59170729002","2012",6,54
"59170729002","2013",5,54
"59170729002","2014",7,47
"59170729002","2015",4,55
"59170729002","2016",11,60
"59170729002","2017",7,59
"59170729002","2018",10,64
"59170729002","2019",16,68
"59170729002","2020",15,76
"59170729002","2021",1,3
"59170730001","2018",56,36
"59170730001","2019",17,41
"59170730001","2020",80,65
"59170730001","2021",7,20
"59170730005","2009",2,9
"59170730005","2012",5,46
"59170730005","2013",4,43
"59170730005","2014",9,54
"59170730005","2015",3,34
"59170730005","2016",5,38
"59170730005","2017",2,52
"59170730005","2018",3,52
"59170730005","2019",3,34
"59170730005","2020",18,72
"59170730005","2021",4,18
"59170730006","2011",1,19
"59170730006","2015",3,10
"59170730006","2017",4,41
"59170730006","2018",3,52
"59170730006","2020",1,4
"59170730007","2011",1,8
"59170730007","2012",1,3
"59170730007","2013",1,38
"59170730007","2014",1,7
"59170730007","2015",15,41
"59170730007","2016",2,20
"59170730007","2017",1,23
"59170730007","2018",3,49
"59170730007","2019",8,42
"59170730007","2020",7,37
"59170730007","2021",3,22
"59170730013","2010",1,7
"59170730013","2018",1,14
"59170730013","2020",1,3
"59170730014","2013",1,22
"59170730014","2016",1,4
"59170730014","2018",1,19
"59170730014","2019",2,17
"59170730015","2013",1,1
"59170730015","2014",1,1
"59170730015","2017",1,17
"59170730015","2019",1,3
"59170731001","2010",2,40
"59170731001","2012",4,30
"59170731001","2013",8,39
"59170731001","2014",7,34
"59170731001","2015",2,19
"59170731001","2016",9,40
"59170731001","2017",21,43
"59170731001","2018",58,59
"59170731001","2019",9,40
"59170731001","2020",30,65
"59170731001","2021",4,21
"59170732004","2014",1,25
"59170733001","2018",2,3
"59170733001","2021",1,13
"59170733002","2016",10,37
"59170733002","2017",5,43
"59170733002","2018",77,81
"59170733002","2019",233,91
"59170733002","2020",137,92
"59170733002","2021",6,26
"59170733004","2020",5,32
"59170733004","2021",1,3
"59170733005","2012",1,17
"59170733005","2020",16,43
"59170733005","2021",2,3
"59170734001","2013",1,25
"59170734001","2015",1,23
"59170734002","2015",1,26
"59170734003","2010",1,9
"59170734003","2011",1,6
"59170734003","2013",1,15
"59170734003","2014",1,7
"59170734003","2020",4,49
"59170735001","2015",2,6
"59170735001","2018",1,11
"59170735001","2019",1,14
"59170735001","2020",2,3
"59170735001","2021",1,10
"59170735006","2011",7,13
"59170735006","2016",1,9
"59170735006","2017",5,11
"59170735006","2018",1,9
"59170735006","2019",5,20
"59170735006","2020",1,4
"59170735006","2021",4,18
"59170735009","2014",1,1
"59170735009","2016",4,6
"59170735009","2017",1,4
"59170735009","2018",7,7
"59170735009","2020",10,20
"59170736004","2015",4,19
"59170736004","2016",1,9
"59170736004","2017",7,20
"59170736004","2018",1,12
"59170736004","2021",1,18
"59170738005","2007",15,46
"59170738005","2008",3,34
"59170738005","2009",10,59
"59170738005","2010",11,48
"59170738005","2011",42,74
"59170738005","2012",93,84
"59170738005","2013",59,66
"59170738005","2014",81,77
"59170738005","2015",45,65
"59170738005","2016",87,86
"59170738005","2017",93,87
"59170738005","2018",121,109
"59170738005","2019",184,103
"59170738005","2020",222,104
"59170738005","2021",162,69
"59170739002","2011",2,25
"59170739002","2021",3,17
"59170739004","2020",1,1
"59170739005","2020",1,6
"59170743002","2017",5,15
"59170743002","2018",2,12
"59170743002","2019",3,17
"59170743003","2014",3,20
"59170743003","2020",1,8
"59170743010","2012",1,17
"59170743013","2011",1,19
"59170743014","2018",1,6
"59170743014","2020",1,5
"59170743015","2017",1,4
"59170744001","2020",1,8
"59170746004","2017",1,10
"59170746004","2018",1,12
"59170747004","2016",4,16
"59170747004","2017",1,9
"59170747004","2019",3,19
"59170747004","2020",3,18
"59170747005","2020",1,28
"59170747006","2011",1,1
"59170747006","2014",2,2
"59170747006","2015",2,2
"59170747006","2017",2,11
"59170748007","2013",3,19
"59170748007","2014",1,1
"59170748007","2015",3,4
"59170748007","2016",1,6
"59170748007","2019",1,1
"59170748007","2020",2,6
"59170749005","2012",1,23
"59170749005","2013",2,17
"59170749005","2014",2,11
"59170749005","2017",1,15
"59170749005","2018",2,22
"59170749005","2019",1,1
"59170750004","2008",2,34
"59170750004","2011",2,5
"59170750004","2012",5,46
"59170750004","2013",22,48
"59170750004","2014",3,14
"59170750004","2015",7,31
"59170750004","2016",7,38
"59170750004","2017",33,78
"59170750004","2018",31,81
"59170750004","2019",40,78
"59170750004","2020",63,84
"59170750004","2021",11,49
"59170753001","2007",1,37
"59170753001","2008",1,12
"59170753001","2009",4,20
"59170753001","2010",1,5
"59170753001","2011",19,51
"59170753001","2012",32,53
"59170753001","2013",6,27
"59170753001","2014",15,54
"59170753001","2015",27,52
"59170753001","2016",19,53
"59170753001","2017",13,38
"59170753001","2018",11,31
"59170753001","2019",7,29
"59170753001","2020",6,23
"59170753001","2021",4,20
"59170753002","2010",1,9
"59170753002","2011",8,56
"59170753002","2012",14,49
"59170753002","2013",18,73
"59170753002","2014",21,60
"59170753002","2015",31,61
"59170753002","2016",25,68
"59170753002","2017",32,75
"59170753002","2018",40,80
"59170753002","2019",23,60
"59170753002","2020",22,61
"59170753002","2021",12,42
"59170753003","2013",1,14
"59170753003","2015",2,5
"59170753003","2016",1,1
"59170753003","2020",1,3
"59170753009","2012",1,17
"59170753009","2014",2,2
"59170753009","2017",2,27
"59170753009","2021",2,5
"59170754001","2016",1,24
"59170754001","2018",1,5
"59170754004","2017",1,6
"59170754006","2012",1,41
"59170754006","2013",1,20
"59170754006","2014",1,42
"59170754006","2016",1,14
"59170754006","2017",3,44
"59170754006","2018",9,70
"59170754006","2019",10,84
"59170754006","2020",10,85
"59170754006","2021",1,29
"59170754007","2007",1,13
"59170754007","2012",1,11
"59170754007","2013",1,29
"59170754007","2014",5,31
"59170754007","2015",21,71
"59170754007","2016",46,81
